id,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,SNAPSPTH16,FFRPTH14,PCT_SNAP16,FMRKTPTH16
48115,29.545729375569145,13.909452010718573,1.618760966057049,1.00424579869321,0.972180676,13.514336567920662,0.0
48117,18.636565258350455,9.096377010280662,1.9598646213208955,0.845282350858559,0.573065903,13.514336567920662,0.053106744556558685
48119,7.2109117110578085,2.701088838219002,2.8950917371986016,0.958772770853308,0.190912562,13.514336567920662,0.0
48121,18.574904214989722,4.3475784252427205,0.7162418835344898,0.372848908845833,0.65572639,13.514336567920662,0.0062020888635292365
48123,15.35426515110116,7.900041242123103,3.255021962480019,0.762840482466651,0.773544769,13.514336567920662,0.04792715073088905
48125,19.842836237336293,5.555105310657323,1.0927702393819678,0.915750915750916,1.352569883,13.514336567920662,0.0
48127,38.98802258658233,17.962665364020808,4.464040726229845,1.63671175344327,0.541076743,13.514336567920662,0.0
48129,15.602787675112292,5.8118944506123205,1.0444139509952999,1.46842878120411,1.128986734,13.514336567920662,0.0
48131,34.48723329553871,19.628773353356475,6.151035559555477,1.36360984715902,0.433538542,13.514336567920662,0.0
48133,21.69785994702793,10.101311745244631,1.8608283259676623,1.32246178541461,0.935299296,13.514336567920662,0.0
48135,20.504918189625464,6.397473441565952,1.5110590604946803,0.686408996032905,0.701736147,13.514336567920662,0.0
48137,31.868553902180917,9.543214806156143,2.2756622544652916,1.56985871271586,0.532197978,13.514336567920662,0.0
48139,23.7295273242699,6.333278810345412,1.4214137040106845,0.509894222913291,0.608849024,13.514336567920662,0.011869506643956345
48141,17.92631954362172,9.574207271500512,1.2228134710127692,0.774041533101489,0.683873894,13.514336567920662,0.015514644631097554
48143,36.14864980713961,16.414885344384402,2.3629479557539437,0.61411299679141,0.846887688,13.514336567920662,0.0
48145,13.84074552260864,6.520750051440613,4.5603041098065855,1.00831741253208,0.412031314,13.514336567920662,0.0
48147,33.006332035596046,13.465792762433585,2.8542326885387683,0.724829322284584,0.385162361,13.514336567920662,0.0
48149,22.562716419874725,7.593880275847602,1.625371943044711,0.490410486831816,0.805379938,13.514336567920662,0.03976301244582289
48151,17.0230805036998,3.104610131340715,2.1393428743252336,1.29735339906591,0.261028452,13.514336567920662,0.0
48153,6.404572216269918,1.6891500267175923,2.1123322407028975,1.01402737873923,1.008572869,13.514336567920662,0.0
48155,100.00000038856662,45.770258523973354,6.358381527956021,1.69061707523246,1.568627451,13.514336567920662,0.0
48157,25.412685667328123,7.0545057664052795,1.1499890603161957,0.386853327613166,0.579270295,13.514336567920662,0.002698192346037772
48159,7.014344136068165,2.4446541849478356,2.5624658686026205,0.754218912039219,0.471698113,13.514336567920662,0.18855472800980486
48161,14.901167368081044,5.872103111210991,3.631205415268398,0.696426144856638,0.506021658,13.514336567920662,0.0
48163,9.767570182938085,5.022434023946303,3.421093898042419,0.910002110149821,0.755490799,13.514336567920662,0.0
48165,3.2136004620228746,1.1329250721218591,0.9040073130323529,0.659244066803399,0.617760618,13.514336567920662,0.0
48167,31.22586544798489,7.815205809371115,1.4360084142116198,0.682489909368983,0.728839776,13.514336567920662,0.015177685160170111
48169,6.01370569253631,1.8259758016902339,0.9253266857471095,0.931387767773983,0.777000777,13.514336567920662,0.0
48171,19.209384129087166,5.506306843156782,1.4651229861641317,0.339353719693828,0.587774295,13.514336567920662,0.03770596885486972
48173,98.21762002425855,22.542107117191925,0.7251957434763787,,0.774593338,13.514336567920662,0.0
48175,36.8033423644724,9.645019827318837,1.4371419550466038,0.509955212629152,0.39740363,13.514336567920662,0.0
48177,25.554679828189432,11.175784059821325,4.4172027649479775,0.890176917672606,0.684195093,13.514336567920662,0.0
48179,20.04673812738398,6.734317073357444,0.8296844395765535,0.876420975430877,0.520742927,13.514336567920662,0.0
48181,19.506940996728908,7.889556782214879,2.9292178200997547,0.760322844777167,0.704259556,13.514336567920662,0.023394549070066675
48183,22.229652171390537,10.344403193305347,2.5296773314953054,0.958287876951257,0.965877731,13.514336567920662,0.008081134591296618
48185,40.03574603895505,16.210169537262065,4.323743289672264,0.834206690518353,0.294420727,13.514336567920662,0.03613891800079506
48187,34.121637227326,10.344849991278386,2.609768013188519,0.548524565527754,0.482173175,13.514336567920662,0.025762406208739895
48189,20.86400896197345,9.429387349188929,1.0883004940027434,0.843961902538209,0.547235023,13.514336567920662,0.0
48191,24.454720337968176,12.301646749877811,2.1852704532788922,1.59337157425112,1.271051795,13.514336567920662,0.0
48193,25.056992642738873,7.451120164643549,1.3360047715182946,1.08381502890173,0.853762654,13.514336567920662,0.0
48195,88.77828265389489,35.37299852162355,4.3672291637578065,0.902853015529072,0.726084589,13.514336567920662,0.0
48197,29.750167106932107,13.342574910547137,1.6857985249353367,1.06673493770268,1.018329939,13.514336567920662,0.0
48199,29.065052210185044,10.023780088904457,2.153179109029044,0.673212362250394,0.75511048,13.514336567920662,0.0
48201,18.088572485660773,6.340430436389516,0.897313946702161,0.607489558296631,0.703611723,13.514336567920662,0.002614420095478622
48203,13.69591266820789,4.448110120223934,2.346112884566917,0.710163224817387,0.534632292,13.514336567920662,0.0
48205,23.92075052251353,8.940255649187296,0.1872483267431745,0.348007656168436,0.0,13.514336567920662,0.0
48207,25.27257771073792,11.443534100300084,4.743182001505094,1.05615208590037,0.520020801,13.514336567920662,0.0
48209,16.506898719991533,6.229463893318457,1.3084277369319794,0.449536199279438,0.708012431,13.514336567920662,0.024453465055998436
48211,10.597456293604886,1.9794099396381406,0.4030055847960905,1.19076451118108,0.717703349,13.514336567920662,0.0
48213,27.264266536900756,12.29731537746236,3.31590982775706,0.77491729348402,0.718880061,13.514336567920662,0.012515487916296418
48215,34.734283467934695,21.25028197536001,2.4401503447272015,1.02254181066385,0.436784735,13.514336567920662,0.005883439647087756
48217,5.6757568852926275,2.274030364394044,2.333451709251957,1.20924442417158,0.60261708,13.514336567920662,0.0
48219,45.78007836577675,17.432875005176804,2.547813427601492,0.583601861797351,0.678627476,13.514336567920662,0.0
48221,32.817173608590124,9.788095039524032,1.6109829709588988,0.880864859794455,0.778917305,13.514336567920662,0.0
48223,16.772411453254232,6.939720488281363,2.361028805551638,0.643315018315018,0.389744161,13.514336567920662,0.027472527472527472
48225,39.36044796714436,22.907068284855214,4.135489898380406,0.959538249685037,0.4397344,13.514336567920662,0.0
48227,49.18210624703416,16.01363919266957,3.34293827478305,0.501707166466892,0.763962784,13.514336567920662,0.0
48229,99.62373465398993,67.26575425001352,4.800966031830937,0.925240562546262,0.0,13.514336567920662,0.0
48231,10.547725370396604,4.883145204788178,3.004773125552276,0.777462810306315,0.598917428,13.514336567920662,0.010860947291822793
48233,29.189283933428083,9.773277673531421,1.4713476749522811,1.08084235972293,0.780783539,13.514336567920662,0.0
48235,99.97419982536022,26.799277458844468,4.941916041587519,1.28452151573539,0.635324015,13.514336567920662,0.0
48237,47.4806317520272,18.053954975935426,2.5167942528000253,0.838670326319,0.677583286,13.514336567920662,0.0
48239,21.31684226442281,4.3260220428176845,2.016932389094266,1.01441477794965,0.678472081,13.514336567920662,0.0
48241,17.883694778344385,7.587889980627331,5.450719724605301,0.9116921005386,0.646939694,13.514336567920662,0.028052064631956912
48243,29.42925018187797,4.573973971082493,2.517326559917195,0.909090909090909,0.453720508,13.514336567920662,0.0
48245,23.142836332861066,7.968102406264562,2.3997173013438426,0.96853948172667,0.705691121,13.514336567920662,0.00785302282481084
48247,26.71617128365132,17.00728770364302,4.093756450121646,1.42505505894546,0.761179829,13.514336567920662,0.0
48249,18.662953630976638,9.498685257584848,4.234220191178325,1.0875112396413,0.749643315,13.514336567920662,0.024301927142822425
48251,22.198411786083653,7.442440156805293,1.7891740134679017,0.629310239229761,0.660501982,13.514336567920662,0.006124673861116895
48253,21.404925095069995,8.748129158953272,3.1999815907748594,0.71634431172639,0.401284109,13.514336567920662,0.0
48255,24.495991839323597,10.656145943463304,4.175175383020256,0.852235479218566,0.603783711,13.514336567920662,0.0
48257,8.384683678735104,3.999474929769124,2.038490374323158,0.652724968314322,0.629292675,13.514336567920662,0.0
48259,12.915745857842861,1.926936802089195,0.9747876563042721,0.399623883403855,0.694444444,13.514336567920662,0.04701457451810061
48261,97.1656587592077,56.86399309215481,6.870228957391225,,0.0,13.514336567920662,0.0
48263,97.19525904824604,36.14599807582685,4.2780748775352,1.30039011703511,0.0,13.514336567920662,0.0
48265,29.91456265370559,12.824817528919718,1.5418604371747058,0.792818680749715,0.771330248,13.514336567920662,0.01941596769182976
48267,25.023966838123947,7.686965525258261,1.4263795167859474,1.13045444268596,0.901306895,13.514336567920662,0.0
48269,99.99999960645664,26.55172393562409,0.0,,0.0,13.514336567920662,0.0
48271,4.304453595990105,2.270666941544731,0.24901639337058962,0.835654596100279,0.283607487,13.514336567920662,0.2785515320334262
48273,30.52671811393422,16.637886194612488,2.9824298852960442,1.05974545072052,0.869835353,13.514336567920662,0.0
48275,47.13617241068217,21.05708086231315,2.9455225615965674,1.05097214923805,0.259201659,13.514336567920662,0.0
48277,29.353922786109692,12.332236226023074,2.965244852687322,1.07616503651932,0.706742322,13.514336567920662,0.020083950914823966
48279,3.563505173927481,1.5645018920508478,0.895457144085253,1.14249843063402,0.442021512,13.514336567920662,0.07532956685499058
48281,20.40229480271017,8.609285204551506,1.480806343572145,0.850995504174695,0.496130185,13.514336567920662,0.04816955684007707
48283,57.8089977012171,38.99410089754763,5.2348342840265145,1.53246639520119,0.936580145,13.514336567920662,0.0
48285,14.260718808297511,3.785020215547542,2.4813840686345414,0.668887879246807,0.45636631,13.514336567920662,0.0
48287,6.343720376135805,2.079134637819745,2.6025932858670786,0.703605980650836,0.657030223,13.514336567920662,0.0
48289,13.089604458206416,4.6065350837332835,2.7838472041815687,0.948995124959053,0.593084633,13.514336567920662,0.0
48291,22.32622047743942,7.66388623633982,3.350943784659534,0.845531838506479,0.512052434,13.514336567920662,0.0
48293,19.052504911547384,8.47444639855025,3.5196695957465938,0.933895801374922,0.46760755,13.514336567920662,0.0
48295,99.99955370056178,28.184388629186437,2.222682095321449,1.14711786636077,0.281452294,13.514336567920662,0.0
48297,10.243997075115429,3.6743878167755617,1.8313957823455769,0.99535500995355,0.744355306,13.514336567920662,0.0
48299,31.041301376262574,13.820498462166055,2.7653091546199158,0.933110696395246,0.973859559,13.514336567920662,0.0
48301,99.99999940350645,50.588235147856096,18.18181819004,,0.0,13.514336567920662,0.0
48303,15.713880026914797,8.15447312412368,1.64628239896229,0.569324540829174,0.904841925,13.514336567920662,0.009896515436914664
48305,33.86923005317025,15.07566896914279,2.7128289594778896,0.875503414463316,0.519840582,13.514336567920662,0.0
48307,32.68550247249088,17.07639753332488,3.3915484223894246,1.10132158590308,0.975728747,13.514336567920662,0.0
48309,39.06464484351243,20.17362248115855,4.192082774675391,0.792213519189247,0.805123213,13.514336567920662,0.008066662902223978
48311,98.00022159247142,37.47067299648614,7.569721083512356,,0.0,13.514336567920662,0.0
48313,27.89463270196399,14.989046591168984,2.55333234754256,0.744739162555706,1.226462737,13.514336567920662,0.0
48315,7.825022827402892,3.205780572860971,6.053031131043765,0.969087743503827,0.492659375,13.514336567920662,0.0
48317,21.423987622362993,6.876299964108355,1.7414301736129412,0.349467062729338,0.183150183,13.514336567920662,0.0
48319,21.18437305717759,2.8442555467768944,1.1707968442507983,0.871645179599449,1.22819946,13.514336567920662,0.0
48321,37.78796161071059,17.37664528921293,4.195870255466597,1.07564471455078,0.62980914,13.514336567920662,0.0
48323,32.24903264194331,22.36028092837867,2.052248278212125,0.895669006963104,0.526103502,13.514336567920662,0.0
48325,23.72044456403121,8.075961071384471,2.493435608747167,0.713565867878714,0.584624379,13.514336567920662,0.0
48327,20.181205359054015,6.879956376650981,2.602467142731982,0.942063118228921,0.465766185,13.514336567920662,0.0
48329,27.421156884016234,7.268302171192399,1.5367425044068543,0.461866535437107,0.750818199,13.514336567920662,0.012302771199212623
48331,21.885166656276407,9.093344743830755,4.1740461022870425,0.968329915698337,0.535949868,13.514336567920662,0.0
48333,24.67764630535494,9.530773782262864,0.7407872902924455,0.61137151008763,0.410677618,13.514336567920662,0.0
48335,29.786489831193126,4.26382012022311,2.4454208624249203,0.745412844036697,0.550903482,13.514336567920662,0.0
48337,16.53229635007095,6.944723248284346,1.7499011076670672,0.618110641804883,0.618046972,13.514336567920662,0.051509220150406924
48339,20.68463574735899,5.855056187597565,1.5436952784692919,0.481538814665389,0.59158257,13.514336567920662,0.0035958094436743418
48341,28.7625199497206,14.09741654823854,1.837688907293928,1.19047619047619,0.496658841,13.514336567920662,0.045207956600361664
48343,1.6721609912776558,0.6881498191107477,2.954556838193666,0.827179120675508,0.706270109,13.514336567920662,0.0
48345,18.45374933930562,9.544001304409504,1.5530938713730795,1.72413793103448,0.0,13.514336567920662,0.0
48347,29.12957957901726,13.424214870157058,4.307230903718746,0.555927017799795,0.627861748,13.514336567920662,0.015196182718901012
48349,24.738547865891068,10.504745142032993,3.5755029842957877,0.913656066882372,0.663969291,13.514336567920662,0.020608783463512147
48351,26.55629824242312,12.124154113561094,1.490104580597679,0.755790425861125,0.070731362,13.514336567920662,0.0
48353,23.821979259822754,7.723330058715233,1.5804052797047157,1.0115831832633,0.861326443,13.514336567920662,0.0
48355,32.58506205723658,10.494743032465353,2.71724696246,0.796780591301139,0.850595557,13.514336567920662,0.011069600110696002
48357,9.530323213350014,2.2722016815131956,0.3533056331025132,0.735817323242124,0.371816323,13.514336567920662,0.0
48359,100.00000030228118,34.530731427494935,1.1103960906291128,0.963391136801541,1.449275362,13.514336567920662,0.0
48361,25.40711440880959,8.707742909568752,2.5046437592500177,0.983749980383849,0.767082569,13.514336567920662,0.0
48363,37.8176271453584,13.448595433546013,2.428147342047935,1.09911001794223,0.960990888,13.514336567920662,0.0
48365,22.145416607336823,6.868229155996765,4.076259125534679,0.925847096884046,0.210358029,13.514336567920662,0.0
48367,17.56199592416542,5.255159608394468,2.026274277123623,0.41782227681595,0.682017473,13.514336567920662,0.007725527460387359
48369,48.33651969217051,19.933997140608533,1.9047766715166015,1.02291325695581,0.100928543,13.514336567920662,0.0
48371,19.16877314449494,5.936105382739491,3.3030673364094194,0.965351701106241,0.503366262,13.514336567920662,0.0
48373,20.175102491639617,11.768499932950125,3.306973131298964,0.886968862175474,0.542546496,13.514336567920662,0.020869855580599384
48375,20.94449836605304,10.377359641994003,1.56938046898435,1.02208024364407,0.953735601,13.514336567920662,0.008275953389830509
48377,69.45389748527155,42.79935855363494,5.068180363875842,1.43719459614832,0.860091743,13.514336567920662,0.0
48379,,,1.7335525579439934,0.913322727004891,0.634517766,13.514336567920662,0.0
48381,12.259163363250444,3.624300141268138,0.6167479545833122,0.516977230360526,0.616128529,13.514336567920662,0.0
48383,6.366387953722542,2.203303667853003,0.0,1.06245380635625,0.266311585,13.514336567920662,0.0
48385,99.99999957643578,45.17724905087942,4.378306461811158,1.77043375627029,0.593295758,13.514336567920662,0.0
48387,46.38197293332364,18.418175789444636,4.1317068828646,1.22880314573605,0.321388398,13.514336567920662,0.0
48389,22.050412839613507,9.41568565530777,3.842519640651263,0.603176730782119,0.348456338,13.514336567920662,0.0
48391,19.81038417406745,7.020470899521183,1.6390463545366947,1.36593361562628,1.095590249,13.514336567920662,0.0
48393,90.76309167765501,11.654020451679655,1.4367816153199553,,0.0,13.514336567920662,0.0
48395,32.262607027892734,10.663588015714053,4.768206612879331,1.21385787913159,0.545454545,13.514336567920662,0.0
48397,20.219057868272337,3.7496116101362955,1.0007586266902186,0.421197869004803,0.797184799,13.514336567920662,0.010640788269595013
48399,27.415642571677267,11.46621354786944,1.6828992944346148,1.3319933639612,0.480030722,13.514336567920662,0.0
48401,25.705052834501966,8.322665315466642,3.523730581532577,0.488318288705151,0.556348868,13.514336567920662,0.0
48403,15.88929898299963,5.89268013094485,3.5636723070265517,0.954414571807564,0.289855072,13.514336567920662,0.0
48405,4.5024949195118324,1.989044289835849,2.9657833765043864,0.961538461538461,0.116144019,13.514336567920662,0.0
48407,8.144462521287824,2.949012194388679,4.876223112384291,0.733869900506491,0.147606923,13.514336567920662,0.0
48409,20.971792819913276,8.255566010582417,2.091144920169104,1.00386766191215,0.82193828,13.514336567920662,0.0
48411,30.532973596028707,12.884154235404338,1.7357246610002701,0.841184387617766,0.711490573,13.514336567920662,0.0
48413,10.531832511145478,5.120375854218636,0.9369442441504231,0.981675392670157,0.0,13.514336567920662,0.0
48415,29.075754189074527,10.79220984133804,2.2920079168258307,0.740398853824112,1.211911357,13.514336567920662,0.0
48417,14.384654637819628,5.905126200145886,2.134432058313116,0.904977375565611,0.598265031,13.514336567920662,0.0
48419,13.996676702321675,5.7444541257989625,4.618098571047959,0.840533249931585,0.391926318,13.514336567920662,0.0
48421,24.748617877565295,5.81938657913184,1.6087921622764758,0.977835723598435,0.324254215,13.514336567920662,0.0
48423,16.680570548635473,6.53118615614537,2.3378264271488076,0.651012768727714,0.822511218,13.514336567920662,0.017754893692574016
48425,0.0,0.0,0.8335308023121475,0.588793922127255,0.920174833,13.514336567920662,0.0
48427,44.953854768587945,32.756313154416574,5.762402271463408,1.67389247580134,0.42887777,13.514336567920662,0.0
48429,22.783693673256384,12.544338055529908,2.506290416906715,1.17773739820984,0.850611377,13.514336567920662,0.0
48431,100.00000041773929,47.25609785456694,2.947368427147727,1.70690075591319,1.493651979,13.514336567920662,0.0
48433,14.866550262262418,4.948865047123651,6.062784646505483,1.40252454417952,2.138275125,13.514336567920662,0.0
48435,10.870391881911628,3.543425507715286,1.7438060942195288,2.06771775652623,1.007049345,13.514336567920662,0.0
48437,18.359506020051438,8.011914214903005,0.4832784633811803,0.814804893294044,0.131908719,13.514336567920662,0.0
48439,25.632621576943166,8.033121537330254,1.2758804472850651,0.624357916615432,0.757700374,13.514336567920662,0.006445624709946888
48441,28.000275070175277,12.323721116237358,1.9575428097118128,0.872181736062792,0.910147029,13.514336567920662,0.007324129344124217
48443,99.99999981425691,38.44252166682144,14.004914042239559,1.23152709359606,1.078748652,13.514336567920662,0.0
48445,37.17749526790609,18.20640706668959,2.3863212337831667,0.761778263926869,0.549493681,13.514336567920662,0.0
48447,100.00000023829433,32.2160642081134,2.076561359948072,1.30463144161774,0.0,13.514336567920662,0.0
48449,11.841024260618482,6.456041810395218,2.8397887271778695,0.940926198658157,0.584507476,13.514336567920662,0.030682376043200784
48451,40.58947902164175,16.60371896353571,2.3494222197954997,0.68983382044048,0.686059276,13.514336567920662,0.00844694474008751
48453,26.188948954639812,7.191998570628225,1.1851840735622339,0.527311380392661,0.774880662,13.514336567920662,0.011673252326520878
48455,3.040562687484306,0.9126796909583682,3.8765745486352166,1.0905691732447,0.35151856,13.514336567920662,0.0
48457,53.580620086790866,18.85671070028673,4.102041060897677,0.977173233270794,0.420207302,13.514336567920662,0.0
48459,11.847589361447227,5.111077848842377,3.0399322351825324,0.532923267185758,0.446052436,13.514336567920662,0.0
48461,33.41282182610432,9.066512472203577,2.144443668528583,1.08902804247209,1.737116387,13.514336567920662,0.0
48463,43.43425430108654,21.880167126263057,3.8168566281921548,0.989554700384827,0.700667478,13.514336567920662,0.0
48465,40.12413030382987,18.46318797960294,3.080702457793005,0.746711401157914,0.632988933,13.514336567920662,0.0
48467,9.657455162119897,3.5966423637712395,2.4705356027267666,0.639315610339435,0.51030051,13.514336567920662,0.0
48469,28.076699171240655,9.499189464166038,1.9859135281051234,0.844445405748357,0.779525916,13.514336567920662,0.010814669017054732
48471,33.64850574213348,12.290011372831582,1.531931376334818,0.595704400052226,0.487182794,13.514336567920662,0.013989144423927033
48473,15.028908185129291,11.341099723955237,2.812302162511916,0.588646113937943,0.448526271,13.514336567920662,0.0
48475,10.735163964957403,3.5700363284004224,2.2502245273223505,0.854885057471264,0.516129032,13.514336567920662,0.0
48477,9.51692146480758,2.9806317112261107,3.0734203057644245,0.646584512399209,0.754979964,13.514336567920662,0.028525787311729802
48479,22.474794997961638,12.712747850387169,1.3179574303507362,0.714435844583009,0.659984325,13.514336567920662,0.0036874108107510153
48481,15.582463479640527,6.810952214892151,2.878980285301044,0.944451100195679,0.777302759,13.514336567920662,0.023960704444710674
48483,11.466694417546211,2.773734234062107,1.1460266120123934,1.44248106743599,0.700035002,13.514336567920662,0.0
48485,36.98982943663574,12.91846434904593,1.7151434783400359,0.705411186456105,0.732877489,13.514336567920662,0.022755199563100167
48487,27.296210090439892,12.58978648646583,1.034806858073271,1.00837728824077,1.002081246,13.514336567920662,0.07756748371082842
48489,13.787293522162331,8.754647697431508,3.777573512426006,1.00106984563656,0.36524677,13.514336567920662,0.0
48491,33.69662526432849,7.993775044615228,1.2649548032961548,0.423351074359741,0.656106285,13.514336567920662,0.020805041628996934
48493,4.373064644379281,1.3089763295882777,1.8224254588728495,0.513957645764576,0.431015904,13.514336567920662,0.0
48495,0.8821191924680465,0.2816899256787159,1.3211133517864624,1.1085772203218,0.383582662,13.514336567920662,0.0
48497,5.951672799202784,1.8171487680222909,1.4486613568948703,0.646445840767461,0.584055291,13.514336567920662,0.0
48499,7.678459757556025,3.7295378102323418,1.7025483000670405,0.697160859505129,0.350042005,13.514336567920662,0.02261062247043661
48501,19.829330688056228,6.86169709611999,1.964092263697446,1.12904492617028,0.844798455,13.514336567920662,0.0
48503,33.11051958629348,13.410079015195041,2.9084500076002042,0.826355222565007,0.980926431,13.514336567920662,0.0
48505,43.27066040465487,27.067122820760662,2.070812912277212,1.69001324134086,0.419023675,13.514336567920662,0.0
48507,31.703580225744883,20.188013045194484,5.537371572677525,1.27533338878261,0.244558572,13.514336567920662,0.0
49001,14.35257303651338,3.9754011007217227,0.21872424040308697,0.825210170715354,1.702522829,7.223609464682452,0.0
49003,20.19983294714037,6.528651191804522,1.2489471833612404,0.461054969043452,0.601731434,7.223609464682452,0.0
49005,33.51607383899455,9.760370462053686,1.018817126741769,0.347581457615428,0.743601227,7.223609464682452,0.024439321238584798
49007,28.229404299505394,10.736899848346447,3.6819132440083604,0.645456476624671,0.677637948,7.223609464682452,0.049022010882886415
49009,99.9999991115052,20.36727867112852,0.0,0.91324200913242,0.0,7.223609464682452,0.0
49011,30.836229953336414,6.140569825468434,0.8413958737715486,0.323564556606998,0.636958131,7.223609464682452,0.008764728395674899
49013,27.66425487771796,7.395605256721824,1.2553061532977627,0.647424234974021,0.588812561,7.223609464682452,0.04917146088410287
49015,4.04720052886998,1.4821884480216927,0.7712712904436094,1.1175280605586,0.752516226,7.223609464682452,0.0
49017,59.86654631567904,25.16343838859087,5.128312883966327,1.27022329188394,2.786624204,7.223609464682452,0.40112314480545525
49019,21.913177639921734,9.19969065879277,0.10010096050897556,1.61812297734628,0.954502068,7.223609464682452,0.10439503079653409
49021,29.910561723266465,13.790797628027143,3.4332128394757087,0.402173405157165,0.719287482,7.223609464682452,0.040050463584115986
49023,43.0040438231667,15.11142777365001,3.301519445822664,0.809869815319407,0.85828724,7.223609464682452,0.0
49025,43.76036676414779,12.71435559170661,1.9278120032707518,0.636305790382692,0.827129859,7.223609464682452,0.13635124079629124
49027,40.183542933499325,14.631869058232663,3.405063305065128,0.820597657686046,0.951927653,7.223609464682452,0.0
49029,0.40980926467711265,0.09409070497453849,0.9091240363520816,0.262306548920171,0.377073906,7.223609464682452,0.0
49031,100.00000021628921,47.171463630889974,2.5496009397485415,2.04638472032742,1.347708895,7.223609464682452,0.0
49033,99.99999949718905,36.669003918113916,1.0240872548443514,1.29366106080207,3.052769298,7.223609464682452,0.0
49035,8.852497376657288,2.8163659050219634,0.46378331815378465,0.494937370357621,0.829866397,7.223609464682452,0.009809569502583484
49037,57.0655211122889,34.22654886089984,3.7616220541476806,1.00621485646641,0.393416825,7.223609464682452,0.0
49039,9.04986548451089,3.812191038993746,1.14753825699083,0.442041551905879,0.526740879,7.223609464682452,0.06800639260090449
49041,2.998641996253798,1.2948593895598643,0.9944014109437257,0.771931474428301,0.770230588,7.223609464682452,0.0
49043,26.97741810578235,5.164418711939709,0.9280964181797074,0.545810901332275,0.997314921,7.223609464682452,0.04961917284838862
49045,33.65244953990415,9.918408914550861,2.3075975031207725,0.437020241749315,0.470794506,7.223609464682452,0.015424243826446409
49047,24.624636727429515,7.3200911441865415,2.4565237004772986,0.552149488173462,0.542490574,7.223609464682452,0.027492920572952467
49049,23.59332487139541,6.906719271180377,0.7935270422454944,0.306433068433342,0.625697448,7.223609464682452,0.00844168232598738
49051,4.710306607253846,1.1927828158390779,0.6983568419755593,0.423108839972048,0.793822617,7.223609464682452,0.03275681341719078
49053,26.573434428825767,9.275168250460196,1.242552603616107,0.380147066471133,0.763419064,7.223609464682452,0.012480888639271116
49055,36.32128203159144,14.088508675729086,1.9502718381527764,0.74019245003701,0.734484025,7.223609464682452,0.3700962250185048
49057,25.207563397861577,6.214810333390995,1.1099111829983885,0.487760542898691,0.602973282,7.223609464682452,0.004039424785910486
50001,2.3569411809772953,0.771649915792268,2.643694941264527,0.69446323403411,0.459347726,12.51148746225548,0.1352850455910604
50003,11.824164674375247,4.274897407869522,2.819221421242515,1.10294456264449,0.823158184,12.51148746225548,0.13815589511204443
50005,6.409907662838024,1.9920403388603836,2.7383403582732413,1.31869580984406,0.613279107,12.51148746225548,0.3626413477071177
50007,17.657059739977964,3.0313340044641794,1.4520302043699647,0.868254390798051,0.747519171,12.51148746225548,0.0990521943156422
50009,29.978633941513007,13.315832092115748,5.896923037848971,0.580202936096718,0.163265306,12.51148746225548,0.16191709844559585
50011,4.451708304538055,1.0011252473923449,1.9707798671419436,1.05795768169273,0.4728424,12.51148746225548,0.06133088009812941
50013,0.509965040786472,0.23495235504670015,3.939231127711923,1.63800163800164,0.142979697,12.51148746225548,0.4335886688827865
50015,2.3622059440034566,0.7310784966091073,2.7001544345546735,1.17435755733628,0.717646121,12.51148746225548,0.15789681443176884
50017,10.52855503524637,3.34016863509444,4.035871316319702,1.03449865716887,0.311861118,12.51148746225548,0.13831736920363774
50019,14.00368782480515,6.07205900918512,3.554528477473578,1.62242986015461,0.443098737,12.51148746225548,0.2605814689349663
50021,14.847581836258348,4.540787777665244,3.1508524798427646,1.26313718878211,0.732283727,12.51148746225548,0.11802394199966279
50023,12.300254777510565,4.618280665289045,2.4104758476405284,1.07684944619171,0.559340995,12.51148746225548,0.1538356351702448
50025,9.366974841819872,4.563986091435581,4.557658294514028,1.0951442809132,0.869286727,12.51148746225548,0.23177656738903696
50027,8.439428038159855,2.9125417499985,4.153038661853109,0.86192398250925,0.57128575,12.51148746225548,0.18019316707510452
51001,5.127053747494995,2.092269243186995,8.967943638457385,1.40629900547344,0.545107659,9.731570192757609,0.091055331289647
51003,15.43766776864949,3.655561459311347,1.5785799158435674,0.475620177523282,0.555082353,9.731570192757609,0.04678231254327364
51005,13.277351073371138,4.727222029293607,3.124370313041329,0.822913326921022,0.442477876,9.731570192757609,0.0
51007,16.463859928426714,5.756433392616801,2.632962855705621,0.690518598828054,0.311162972,9.731570192757609,0.07744133818632386
51009,16.792346891308814,6.150547091599048,4.3568978828725955,1.00896742852928,0.499360195,9.731570192757609,0.03161255650744475
51011,2.220026325650818,0.7037307082503039,5.378924849088513,0.974690360796984,0.458145167,9.731570192757609,0.06462035541195477
51013,2.1601761036627463,0.08396520711206733,0.02077190988971637,0.381076577555604,1.044476175,9.731570192757609,0.04781569224081721
51015,13.129770785891404,4.118477517061722,3.036641159427609,0.507798089701366,0.36554656,9.731570192757609,0.013333866688000852
51017,22.24413620867639,9.215489354640415,4.838952317263829,0.72609472743521,0.219154065,9.731570192757609,0.22341376228775692
51019,9.801451473173483,1.68125341185369,2.8991965797982413,0.462844193603557,0.261154564,9.731570192757609,0.02565418163160595
51021,19.158186347883937,8.504770498200614,5.145954394913601,0.767695378473822,0.301886792,9.731570192757609,0.15353907569476433
